sensor_type,timestamp_ms,data1,data2,data3
ACCELEROMETER,1555399013728,2.0865414,-1.3184452,11.787045
GYROSCOPE,1555399013733,9.94,23.66,7.21
ACCELEROMETER,1555399013733,2.0865414,-1.3184452,11.787045
GYROSCOPE,1555399013738,9.31,24.64,7.4900002
ACCELEROMETER,1555399013738,2.0793629,-1.2299107,12.203396
GYROSCOPE,1555399013743,8.12,25.2,8.05
ACCELEROMETER,1555399013743,2.0793629,-1.2299107,12.203396
GYROSCOPE,1555399013748,6.51,25.76,8.89
ACCELEROMETER,1555399013748,2.0793629,-1.253839,12.799208
GYROSCOPE,1555399013753,4.69,26.460001,10.08
ACCELEROMETER,1555399013753,2.0793629,-1.253839,12.799208
GYROSCOPE,1555399013758,3.01,27.3,11.06
ACCELEROMETER,1555399013758,2.1559334,-1.0695916,13.780266
GYROSCOPE,1555399013763,2.38,28.7,11.76
ACCELEROMETER,1555399013763,2.1559334,-1.0695916,13.780266
GYROSCOPE,1555399013768,3.64,30.45,12.11
ACCELEROMETER,1555399013767,2.3688943,-1.4907285,14.493326
GYROSCOPE,1555399013772,6.16,32.62,12.81
ACCELEROMETER,1555399013773,2.3688943,-1.4907285,14.493326
GYROSCOPE,1555399013778,9.17,35.21,13.93
ACCELEROMETER,1555399013778,2.522035,-2.0578275,15.366707
GYROSCOPE,1555399013783,13.37,38.08,14.63
ACCELEROMETER,1555399013783,2.522035,-2.0578275,15.366707
GYROSCOPE,1555399013788,18.55,41.58,14.42
ACCELEROMETER,1555399013788,2.7086754,-1.7635102,15.976876
GYROSCOPE,1555399013793,24.43,45.5,12.88
ACCELEROMETER,1555399013793,2.7086754,-1.7635102,15.976876
GYROSCOPE,1555399013798,29.82,49.56,11.13
ACCELEROMETER,1555399013798,2.7924242,-1.5026926,16.08216
GYROSCOPE,1555399013803,34.02,54.32,10.22
ACCELEROMETER,1555399013803,2.7924242,-1.5026926,16.08216
GYROSCOPE,1555399013808,37.24,59.5,10.22
ACCELEROMETER,1555399013808,3.0436704,-1.347159,16.091732
GYROSCOPE,1555399013813,39.41,65.24,10.85
ACCELEROMETER,1555399013813,3.0436704,-1.347159,16.091732
GYROSCOPE,1555399013818,41.16,71.75,11.69
ACCELEROMETER,1555399013818,3.1633115,-1.617548,16.25205
GYROSCOPE,1555399013823,42.28,79.17,12.6
ACCELEROMETER,1555399013823,3.1633115,-1.617548,16.25205
GYROSCOPE,1555399013828,43.26,87.01,13.3
ACCELEROMETER,1555399013828,3.2183464,-1.7060825,16.955542
GYROSCOPE,1555399013833,45.01,95.340004,13.3
ACCELEROMETER,1555399013833,3.2183464,-1.7060825,16.955542
GYROSCOPE,1555399013838,46.97,103.67,12.11
ACCELEROMETER,1555399013838,3.0532417,-1.5936198,17.460426
GYROSCOPE,1555399013843,48.16,111.65,10.57
ACCELEROMETER,1555399013843,3.0532417,-1.5936198,17.460426
GYROSCOPE,1555399013848,49.35,119.21,9.24
ACCELEROMETER,1555399013848,2.9503503,-1.6079768,18.104095
GYROSCOPE,1555399013853,51.52,127.05,8.54
ACCELEROMETER,1555399013853,2.9503503,-1.6079768,18.104095
GYROSCOPE,1555399013858,53.760002,135.1,7.91
ACCELEROMETER,1555399013858,3.012564,-1.3208381,19.137794
GYROSCOPE,1555399013863,56.28,143.71,6.93
ACCELEROMETER,1555399013863,3.012564,-1.3208381,19.137794
GYROSCOPE,1555399013868,58.31,152.53,5.46
ACCELEROMETER,1555399013868,3.0053852,-1.5720844,18.367306
GYROSCOPE,1555399013873,59.36,161.28,4.41
ACCELEROMETER,1555399013873,3.0053852,-1.5720844,18.367306
GYROSCOPE,1555399013878,59.85,169.33,4.69
ACCELEROMETER,1555399013878,2.9742785,-1.9956142,16.969898
GYROSCOPE,1555399013883,60.27,176.89,5.6
ACCELEROMETER,1555399013883,2.9742785,-1.9956142,16.969898
GYROSCOPE,1555399013888,60.13,184.03,6.51
ACCELEROMETER,1555399013888,2.9264224,-2.0865414,15.663417
GYROSCOPE,1555399013893,59.57,190.89,6.86
ACCELEROMETER,1555399013893,2.9264224,-2.0865414,15.663417
GYROSCOPE,1555399013898,58.03,198.03,6.93
ACCELEROMETER,1555399013898,2.9072795,-2.2971098,14.543575
GYROSCOPE,1555399013903,55.72,205.03,7.56
ACCELEROMETER,1555399013903,2.8570302,-2.902494,13.299308
GYROSCOPE,1555399013908,53.69,211.82,9.1
ACCELEROMETER,1555399013908,2.8570302,-2.902494,13.299308
GYROSCOPE,1555399013913,51.94,218.33,11.34
ACCELEROMETER,1555399013913,2.7158535,-3.546163,11.444871
GYROSCOPE,1555399013918,48.58,224.28,15.47
ACCELEROMETER,1555399013918,2.7158535,-3.546163,11.444871
GYROSCOPE,1555399013923,47.6,234.43001,17.22
ACCELEROMETER,1555399013923,2.440679,-3.9649072,9.683753
GYROSCOPE,1555399013928,46.97,238.7,18.83
ACCELEROMETER,1555399013928,2.440679,-3.9649072,9.683753
GYROSCOPE,1555399013933,46.69,242.41,20.51
ACCELEROMETER,1555399013933,2.009971,-3.9625142,8.123632
GYROSCOPE,1555399013938,47.18,245.35,22.33
ACCELEROMETER,1555399013938,2.009971,-3.9625142,8.123632
GYROSCOPE,1555399013943,48.51,247.45,24.57
ACCELEROMETER,1555399013943,1.5409778,-3.7256248,7.104291
GYROSCOPE,1555399013948,50.12,248.78,26.81
ACCELEROMETER,1555399013948,1.5409778,-3.7256248,7.104291
GYROSCOPE,1555399013953,51.170002,249.27,28.49
ACCELEROMETER,1555399013953,1.0552348,-3.211168,6.072984
GYROSCOPE,1555399013958,51.73,248.78,29.61
ACCELEROMETER,1555399013958,1.0552348,-3.211168,6.072984
GYROSCOPE,1555399013963,52.01,247.8,30.87
ACCELEROMETER,1555399013963,0.60777694,-2.804388,4.5966125
GYROSCOPE,1555399013968,51.52,246.33,32.55
ACCELEROMETER,1555399013968,0.60777694,-2.804388,4.5966125
GYROSCOPE,1555399013973,49.84,244.37,34.79
ACCELEROMETER,1555399013973,0.14596218,-2.2995026,2.9312077
GYROSCOPE,1555399013978,48.51,242.34,37.38
ACCELEROMETER,1555399013978,0.14596218,-2.2995026,2.9312077
GYROSCOPE,1555399013983,48.72,240.24,39.83
ACCELEROMETER,1555399013983,-0.35413775,-1.8496518,1.969293
GYROSCOPE,1555399013988,49.49,237.65,41.51
ACCELEROMETER,1555399013988,-0.35413775,-1.8496518,1.969293
GYROSCOPE,1555399013993,49.91,234.01,41.86
ACCELEROMETER,1555399013993,-0.89730847,-1.0576276,1.1796615
GYROSCOPE,1555399013998,49.7,229.95,40.88
ACCELEROMETER,1555399013998,-0.89730847,-1.0576276,1.1796615
GYROSCOPE,1555399014003,49.98,225.68001,38.71
ACCELEROMETER,1555399014003,-1.5218352,0.22731815,0.85184485
GYROSCOPE,1555399014008,51.24,220.71,35.77
ACCELEROMETER,1555399014008,-1.5218352,0.22731815,0.85184485
GYROSCOPE,1555399014013,51.52,214.62,32.76
ACCELEROMETER,1555399014013,-2.0673988,0.8949157,0.701097
GYROSCOPE,1555399014018,49.07,207.83,30.52
ACCELEROMETER,1555399014018,-2.0673988,0.8949157,0.701097
GYROSCOPE,1555399014023,45.15,200.55,29.33
ACCELEROMETER,1555399014023,-2.4311078,1.3567306,0.6867401
GYROSCOPE,1555399014028,40.95,192.99,28.84
ACCELEROMETER,1555399014028,-2.4311078,1.3567306,0.6867401
GYROSCOPE,1555399014033,35.7,185.29,28.49
ACCELEROMETER,1555399014033,-2.579463,1.2610174,0.6484549
GYROSCOPE,1555399014038,29.82,177.24,28.210001
ACCELEROMETER,1555399014038,-2.579463,1.2610174,0.6484549
GYROSCOPE,1555399014043,24.85,169.05,27.51
ACCELEROMETER,1555399014043,-2.6225338,1.3064811,0.50488555
GYROSCOPE,1555399014048,21.14,160.44,26.25
ACCELEROMETER,1555399014048,-2.6225338,1.3064811,0.50488555
GYROSCOPE,1555399014053,16.87,151.62,23.87
ACCELEROMETER,1555399014053,-2.76371,1.509871,0.10049855
GYROSCOPE,1555399014058,11.69,142.31,20.86
ACCELEROMETER,1555399014058,-2.76371,1.509871,0.10049855
GYROSCOPE,1555399014063,5.32,132.44,18.06
ACCELEROMETER,1555399014063,-3.0675986,2.0338993,-0.46899325
GYROSCOPE,1555399014068,-1.89,122.22,16.52
ACCELEROMETER,1555399014068,-3.0675986,2.0338993,-0.46899325
GYROSCOPE,1555399014073,-8.75,111.44,16.45
ACCELEROMETER,1555399014073,-3.3020952,2.6799612,-0.8614162
GYROSCOPE,1555399014078,-15.05,99.89,16.94
ACCELEROMETER,1555399014078,-3.3020952,2.6799612,-0.8614162
GYROSCOPE,1555399014083,-21.0,87.85,17.43
ACCELEROMETER,1555399014083,-3.426522,2.9336004,-1.1940185
GYROSCOPE,1555399014088,-26.880001,76.02,17.64
ACCELEROMETER,1555399014088,-3.5413773,2.9264224,-1.3663018
GYROSCOPE,1555399014093,-32.34,64.26,17.22
ACCELEROMETER,1555399014093,-3.5413773,2.9264224,-1.3663018
GYROSCOPE,1555399014098,-36.89,52.36,15.96
ACCELEROMETER,1555399014098,-3.7663028,2.7708886,-1.2969098
GYROSCOPE,1555399014103,-42.49,28.14,11.83
ACCELEROMETER,1555399014103,-3.7663028,2.7708886,-1.2969098
GYROSCOPE,1555399014108,-43.54,15.96,9.24
ACCELEROMETER,1555399014108,-3.8835511,2.6775684,-1.2227323
GYROSCOPE,1555399014112,-43.82,3.85,6.44
ACCELEROMETER,1555399014113,-3.8835511,2.6775684,-1.2227323
GYROSCOPE,1555399014118,-43.47,-8.12,3.78
ACCELEROMETER,1555399014118,-4.127619,2.6081765,-1.6438692
GYROSCOPE,1555399014123,-43.33,-19.95,1.6800001
ACCELEROMETER,1555399014122,-4.127619,2.6081765,-1.6438692
GYROSCOPE,1555399014128,-44.1,-31.710001,1.6800001
ACCELEROMETER,1555399014128,-4.462614,2.5292134,-1.9118654
GYROSCOPE,1555399014133,-45.71,-43.47,-1.26
ACCELEROMETER,1555399014133,-4.462614,2.5292134,-1.9118654
GYROSCOPE,1555399014138,-47.39,-54.95,-2.45
ACCELEROMETER,1555399014138,-4.759324,2.4526434,-1.6845471
GYROSCOPE,1555399014143,-48.51,-66.43,-3.57
ACCELEROMETER,1555399014143,-4.759324,2.4526434,-1.6845471
GYROSCOPE,1555399014148,-48.72,-77.77,-4.9
ACCELEROMETER,1555399014148,-4.8622155,2.2636104,-1.1150553
GYROSCOPE,1555399014153,-46.34,-99.54,-9.03
ACCELEROMETER,1555399014153,-4.814359,2.1415763,-0.10049855
GYROSCOPE,1555399014157,-46.34,-99.54,-9.03
ACCELEROMETER,1555399014157,-4.814359,2.1415763,-0.10049855
GYROSCOPE,1555399014163,-44.59,-109.62,-11.76
ACCELEROMETER,1555399014163,-4.814359,2.1415763,-0.10049855
GYROSCOPE,1555399014168,-42.420002,-119.0,-14.63
ACCELEROMETER,1555399014168,-4.7425747,2.07697,1.0408778
GYROSCOPE,1555399014173,-39.69,-127.89,-17.15
ACCELEROMETER,1555399014173,-4.7425747,2.07697,1.0408778
GYROSCOPE,1555399014178,-36.47,-136.08,-19.25
ACCELEROMETER,1555399014178,-4.5655055,1.9118654,2.1559334
GYROSCOPE,1555399014183,-33.39,-143.78,-21.0
ACCELEROMETER,1555399014183,-4.5655055,1.9118654,2.1559334
GYROSCOPE,1555399014188,-31.22,-150.92,-22.61
ACCELEROMETER,1555399014188,-4.405186,1.6701902,3.0149567
GYROSCOPE,1555399014193,-30.31,-157.71,-23.94
ACCELEROMETER,1555399014193,-4.405186,1.6701902,3.0149567
GYROSCOPE,1555399014198,-30.87,-163.87,-24.92
ACCELEROMETER,1555399014198,-4.26401,1.4069797,3.8117666
GYROSCOPE,1555399014203,-32.76,-169.68001,-25.34
ACCELEROMETER,1555399014203,-4.26401,1.4069797,3.8117666
GYROSCOPE,1555399014208,-35.91,-174.93001,-25.41
ACCELEROMETER,1555399014207,-4.084548,0.92602235,4.302295
GYROSCOPE,1555399014213,-40.39,-179.83,-25.27
ACCELEROMETER,1555399014213,-4.084548,0.92602235,4.302295
GYROSCOPE,1555399014218,-46.55,-184.73,-24.99
ACCELEROMETER,1555399014218,-3.8739798,0.5670989,4.302295
GYROSCOPE,1555399014223,-52.920002,-189.28,-24.78
ACCELEROMETER,1555399014223,-3.8739798,0.5670989,4.302295
GYROSCOPE,1555399014228,-57.68,-193.27,-25.06
ACCELEROMETER,1555399014228,-3.5605197,-0.13160524,4.584648
GYROSCOPE,1555399014233,-61.53,-196.91,-25.48
ACCELEROMETER,1555399014233,-3.5605197,-0.13160524,4.584648
GYROSCOPE,1555399014238,-65.1,-200.55,-26.11
ACCELEROMETER,1555399014238,-3.2063823,-0.8877372,4.957928
GYROSCOPE,1555399014243,-67.76,-204.19,-27.09
ACCELEROMETER,1555399014243,-3.2063823,-0.8877372,4.957928
GYROSCOPE,1555399014248,-68.46,-208.32,-28.42
ACCELEROMETER,1555399014248,-2.7828526,-0.9547363,5.2809596
GYROSCOPE,1555399014253,-67.41,-212.52,-30.380001
ACCELEROMETER,1555399014253,-2.7828526,-0.9547363,5.2809596
GYROSCOPE,1555399014258,-65.03,-216.02,-32.41
ACCELEROMETER,1555399014258,-2.143969,-0.8135597,5.6781683
GYROSCOPE,1555399014263,-62.16,-218.75,-33.95
ACCELEROMETER,1555399014263,-2.143969,-0.8135597,5.6781683
GYROSCOPE,1555399014268,-59.36,-220.64,-35.14
ACCELEROMETER,1555399014268,-1.3950156,-0.7322038,6.278766
GYROSCOPE,1555399014273,-56.63,-221.62,-35.91
ACCELEROMETER,1555399014273,-0.48095733,-0.63409805,7.4919276
GYROSCOPE,1555399014278,-53.69,-221.34,-36.47
ACCELEROMETER,1555399014278,-0.48095733,-0.63409805,7.4919276
GYROSCOPE,1555399014283,-50.54,-219.8,-38.43
ACCELEROMETER,1555399014283,0.22253248,-0.5407779,8.709875
GYROSCOPE,1555399014288,-44.24,-213.22,-40.25
ACCELEROMETER,1555399014288,0.22253248,-0.5407779,8.709875
GYROSCOPE,1555399014293,-41.86,-208.18001,-41.86
ACCELEROMETER,1555399014293,0.6652047,-0.5838487,9.269794
GYROSCOPE,1555399014298,-39.83,-202.16,-42.77
ACCELEROMETER,1555399014298,0.6652047,-0.5838487,9.269794
GYROSCOPE,1555399014303,-38.71,-195.58,-42.56
ACCELEROMETER,1555399014303,0.63888365,-1.4811572,9.406186
GYROSCOPE,1555399014308,-39.27,-189.21,-40.81
ACCELEROMETER,1555399014308,0.63888365,-1.4811572,9.406186
GYROSCOPE,1555399014313,-41.58,-183.68001,-37.66
ACCELEROMETER,1555399014313,0.54317075,-2.8187451,9.77468
GYROSCOPE,1555399014318,-43.33,-179.13,-33.81
ACCELEROMETER,1555399014318,0.54317075,-2.8187451,9.77468
GYROSCOPE,1555399014323,-43.19,-175.42,-30.24
ACCELEROMETER,1555399014323,0.5694918,-4.3740797,10.392029
GYROSCOPE,1555399014328,-42.98,-172.69,-27.44
ACCELEROMETER,1555399014328,0.5694918,-4.3740797,10.392029
GYROSCOPE,1555399014333,-42.98,-170.38,-25.76
ACCELEROMETER,1555399014333,0.8111669,-5.273781,11.227123
GYROSCOPE,1555399014338,-41.79,-168.77,-25.2
ACCELEROMETER,1555399014338,0.8111669,-5.273781,11.227123
GYROSCOPE,1555399014343,-39.13,-167.37,-26.25
ACCELEROMETER,1555399014343,1.2729815,-4.733003,12.201002
GYROSCOPE,1555399014348,-36.61,-166.32,-28.210001
ACCELEROMETER,1555399014348,1.2729815,-4.733003,12.201002
GYROSCOPE,1555399014353,-35.21,-164.64,-30.03
ACCELEROMETER,1555399014353,1.6989042,-3.5198421,13.024135
GYROSCOPE,1555399014359,-35.7,-162.4,-30.94
ACCELEROMETER,1555399014359,1.6989042,-3.5198421,13.024135
GYROSCOPE,1555399014364,-38.22,-159.25,-30.52
ACCELEROMETER,1555399014364,2.1990042,-2.440679,13.596018
GYROSCOPE,1555399014369,-42.28,-155.4,-29.12
ACCELEROMETER,1555399014369,2.1990042,-2.440679,13.596018
GYROSCOPE,1555399014374,-47.46,-150.57,-27.02
ACCELEROMETER,1555399014374,2.5890338,-2.0602202,13.92862
GYROSCOPE,1555399014379,-53.06,-145.11,-24.57
ACCELEROMETER,1555399014379,2.5890338,-2.0602202,13.92862
GYROSCOPE,1555399014384,-58.1,-138.95,-22.33
ACCELEROMETER,1555399014384,2.8115666,-2.0123637,14.153545
GYROSCOPE,1555399014389,-61.6,-132.37,-20.58
ACCELEROMETER,1555399014389,2.8115666,-2.0123637,14.153545
GYROSCOPE,1555399014394,-63.28,-125.3,-19.6
ACCELEROMETER,1555399014394,2.823531,-2.1511476,14.304294
GYROSCOPE,1555399014399,-63.07,-118.3,-19.32
ACCELEROMETER,1555399014399,2.823531,-2.1511476,14.304294
GYROSCOPE,1555399014404,-61.6,-111.3,-19.6
ACCELEROMETER,1555399014404,2.5914268,-2.6751754,14.184652
GYROSCOPE,1555399014409,-60.2,-104.86,-19.39
ACCELEROMETER,1555399014409,2.5914268,-2.6751754,14.184652
GYROSCOPE,1555399014414,-58.66,-98.77,-18.41
ACCELEROMETER,1555399014414,2.347359,-3.0317063,14.02194
GYROSCOPE,1555399014419,-55.58,-92.89,-16.94
ACCELEROMETER,1555399014419,2.347359,-3.0317063,14.02194
GYROSCOPE,1555399014424,-51.52,-87.29,-15.12
ACCELEROMETER,1555399014424,2.1894329,-3.7663028,13.926227
GYROSCOPE,1555399014429,-47.46,-81.9,-13.37
ACCELEROMETER,1555399014429,2.1894329,-3.7663028,13.926227
GYROSCOPE,1555399014434,-42.98,-76.37,-12.11
ACCELEROMETER,1555399014434,2.1990042,-4.048656,14.012369
GYROSCOPE,1555399014439,-38.01,-71.05,-11.69
ACCELEROMETER,1555399014439,2.1990042,-4.048656,14.012369
GYROSCOPE,1555399014444,-32.62,-65.94,-11.97
ACCELEROMETER,1555399014444,2.1343977,-3.7064822,14.404793
GYROSCOPE,1555399014449,-26.95,-60.9,-12.88
ACCELEROMETER,1555399014449,2.1343977,-3.7064822,14.591432
GYROSCOPE,1555399014454,-22.33,-56.14,-13.72
ACCELEROMETER,1555399014454,2.1224337,-3.0699914,14.591432
GYROSCOPE,1555399014459,-20.09,-51.45,-14.0
ACCELEROMETER,1555399014459,2.024328,-2.3641088,14.620146
GYROSCOPE,1555399014464,-20.02,-46.97,-13.51
ACCELEROMETER,1555399014464,2.024328,-2.3641088,14.620146
GYROSCOPE,1555399014469,-21.63,-42.63,-10.78
ACCELEROMETER,1555399014469,2.1367905,-2.1559334,14.359328
GYROSCOPE,1555399014474,-28.35,-34.37,-9.1
ACCELEROMETER,1555399014474,2.1367905,-2.1559334,14.359328
GYROSCOPE,1555399014478,-32.76,-30.59,-7.63
ACCELEROMETER,1555399014478,2.2037895,-2.3234308,13.94537
GYROSCOPE,1555399014484,-36.96,-27.02,-6.44
ACCELEROMETER,1555399014484,2.2037895,-2.3234308,13.94537
GYROSCOPE,1555399014489,-40.6,-23.73,-5.7400002
ACCELEROMETER,1555399014489,2.1774688,-2.507678,13.52902
GYROSCOPE,1555399014494,-43.33,-20.72,-5.32
ACCELEROMETER,1555399014494,2.1774688,-2.507678,13.52902
GYROSCOPE,1555399014499,-44.66,-18.27,-5.04
ACCELEROMETER,1555399014499,2.0482562,-2.8642087,13.258631
GYROSCOPE,1555399014504,-45.08,-16.24,-4.76
ACCELEROMETER,1555399014504,2.0482562,-2.8642087,13.258631
GYROSCOPE,1555399014509,-44.59,-14.49,-4.55
ACCELEROMETER,1555399014509,1.8520447,-3.0843482,13.208381
GYROSCOPE,1555399014514,-43.26,-13.02,-4.27
ACCELEROMETER,1555399014514,1.8520447,-3.0843482,13.208381
GYROSCOPE,1555399014519,-40.95,-11.9,-4.41
ACCELEROMETER,1555399014519,1.6414763,-3.0388849,13.036098
GYROSCOPE,1555399014524,-37.94,-11.34,-4.69
ACCELEROMETER,1555399014524,1.6414763,-3.0388849,13.036098
GYROSCOPE,1555399014529,-34.23,-10.99,-4.9
ACCELEROMETER,1555399014529,1.5290138,-2.9647074,12.825529
GYROSCOPE,1555399014534,-29.75,-10.78,-4.97
ACCELEROMETER,1555399014534,1.5290138,-2.9647074,12.825529
GYROSCOPE,1555399014539,-24.99,-10.64,-4.97
ACCELEROMETER,1555399014539,1.430908,-2.9623144,12.504892
GYROSCOPE,1555399014544,-20.65,-10.64,-4.62
ACCELEROMETER,1555399014544,1.430908,-2.9623144,12.504892
GYROSCOPE,1555399014549,-16.52,-10.71,-3.92
ACCELEROMETER,1555399014549,1.3926227,-2.912065,12.272788
GYROSCOPE,1555399014554,-12.46,-10.85,-3.01
ACCELEROMETER,1555399014554,1.3926227,-2.912065,12.272788
GYROSCOPE,1555399014559,-8.68,-10.85,-2.03
ACCELEROMETER,1555399014559,1.4189439,-2.8474588,11.980864
GYROSCOPE,1555399014564,-5.6,-10.85,-1.4
ACCELEROMETER,1555399014564,1.4189439,-2.8474588,11.980864
GYROSCOPE,1555399014569,-3.01,-10.57,-1.05
ACCELEROMETER,1555399014569,1.538585,-2.7469604,11.868401
GYROSCOPE,1555399014574,-0.49,-10.08,-1.05
ACCELEROMETER,1555399014574,1.538585,-2.7469604,11.868401
GYROSCOPE,1555399014579,1.89,-9.31,-1.05
ACCELEROMETER,1555399014579,1.646262,-2.7014968,11.753544
GYROSCOPE,1555399014584,3.3600001,-8.47,-1.26
ACCELEROMETER,1555399014584,1.646262,-2.7014968,11.753544
GYROSCOPE,1555399014589,3.15,-7.4900002,-1.47
ACCELEROMETER,1555399014589,1.7491533,-2.5674987,11.54537
GYROSCOPE,1555399014594,2.17,-6.44,-1.33
ACCELEROMETER,1555399014594,1.7491533,-2.5674987,11.54537
GYROSCOPE,1555399014598,0.7,-5.32,-1.05
ACCELEROMETER,1555399014598,1.8544376,-2.5148566,11.330014
GYROSCOPE,1555399014604,-1.26,-4.06,-0.77
ACCELEROMETER,1555399014604,1.8544376,-2.5148566,11.330014
GYROSCOPE,1555399014609,-3.43,-2.59,-0.49
ACCELEROMETER,1555399014609,1.9262222,-2.5268207,11.109876
GYROSCOPE,1555399014613,-5.11,-1.12,-0.42000002
ACCELEROMETER,1555399014613,1.9262222,-2.5268207,11.109876
GYROSCOPE,1555399014619,-6.51,0.28,-0.56
ACCELEROMETER,1555399014619,1.942972,-2.6536403,10.990234
GYROSCOPE,1555399014624,-7.63,1.47,-0.56
ACCELEROMETER,1555399014624,1.942972,-2.6536403,10.990234
GYROSCOPE,1555399014629,-8.47,2.52,-0.42000002
ACCELEROMETER,1555399014629,1.9070797,-2.7182462,11.01177
GYROSCOPE,1555399014633,-9.17,3.5,-0.14
ACCELEROMETER,1555399014634,1.9070797,-2.7182462,10.949556
GYROSCOPE,1555399014639,-9.38,4.27,0.07
ACCELEROMETER,1555399014639,1.8831514,-2.7421746,10.949556
GYROSCOPE,1555399014644,-9.03,4.9,0.28
ACCELEROMETER,1555399014644,1.8640089,-2.754139,10.856236
GYROSCOPE,1555399014649,-8.4,5.32,0.28
ACCELEROMETER,1555399014649,1.8640089,-2.754139,10.856236
GYROSCOPE,1555399014654,-6.37,5.6,0.63
ACCELEROMETER,1555399014654,1.8137594,-2.7302105,10.944772
GYROSCOPE,1555399014659,-5.18,6.02,1.05
ACCELEROMETER,1555399014659,1.8137594,-2.7302105,10.944772
GYROSCOPE,1555399014663,-3.78,6.16,1.4
ACCELEROMETER,1555399014664,1.8472589,-2.7038896,11.028521
GYROSCOPE,1555399014669,-2.1,6.37,1.82
ACCELEROMETER,1555399014669,1.8472589,-2.7038896,11.028521
GYROSCOPE,1555399014674,-0.49,6.58,2.1
ACCELEROMETER,1555399014674,1.7898314,-2.7206392,11.01177
GYROSCOPE,1555399014679,1.05,6.65,2.24
ACCELEROMETER,1555399014679,1.7898314,-2.7206392,11.01177
GYROSCOPE,1555399014684,3.15,6.65,2.17
ACCELEROMETER,1555399014684,1.7395821,-2.6871397,11.184053
GYROSCOPE,1555399014689,5.39,6.44,2.1
ACCELEROMETER,1555399014689,1.7395821,-2.6871397,11.184053
GYROSCOPE,1555399014694,7.4900002,6.16,2.03
ACCELEROMETER,1555399014694,1.6486548,-2.5698915,11.519048
GYROSCOPE,1555399014699,9.1,5.67,1.89
ACCELEROMETER,1555399014699,1.6486548,-2.5698915,11.519048
GYROSCOPE,1555399014704,10.29,5.11,1.61
ACCELEROMETER,1555399014704,1.7084754,-2.349752,11.748759
GYROSCOPE,1555399014709,10.92,4.48,1.4
ACCELEROMETER,1555399014708,1.7084754,-2.349752,11.748759
GYROSCOPE,1555399014714,11.13,3.99,1.47
ACCELEROMETER,1555399014714,1.7874385,-2.2995026,12.289536
GYROSCOPE,1555399014719,10.99,3.71,1.96
ACCELEROMETER,1555399014719,1.7874385,-2.2995026,12.289536
GYROSCOPE,1555399014724,10.92,4.13,2.73
ACCELEROMETER,1555399014724,1.914258,-2.289931,12.94517
GYROSCOPE,1555399014729,10.92,4.9,3.29
ACCELEROMETER,1555399014729,1.914258,-2.289931,12.94517
GYROSCOPE,1555399014734,11.06,5.88,3.3600001
ACCELEROMETER,1555399014734,2.0721843,-2.3521447,13.763516
GYROSCOPE,1555399014739,12.32,6.93,3.29
ACCELEROMETER,1555399014739,2.0721843,-2.3521447,13.763516
GYROSCOPE,1555399014744,14.35,8.47,3.43
ACCELEROMETER,1555399014744,2.2205396,-2.9431717,14.589039
GYROSCOPE,1555399014749,17.22,10.36,3.99
ACCELEROMETER,1555399014748,2.2205396,-2.9431717,14.589039
GYROSCOPE,1555399014754,21.14,12.6,4.41
ACCELEROMETER,1555399014754,2.361716,-3.0149567,15.421742
GYROSCOPE,1555399014759,25.55,15.12,4.2
ACCELEROMETER,1555399014759,2.361716,-3.0149567,15.421742
GYROSCOPE,1555399014764,30.03,17.78,3.3600001
ACCELEROMETER,1555399014764,2.4430718,-2.940779,16.156338
GYROSCOPE,1555399014769,34.65,20.79,2.8
ACCELEROMETER,1555399014769,2.4430718,-2.940779,16.156338
GYROSCOPE,1555399014774,38.36,24.15,2.8700001
ACCELEROMETER,1555399014774,2.6201408,-2.979064,16.938791
GYROSCOPE,1555399014779,41.72,28.14,3.3600001
ACCELEROMETER,1555399014779,2.6201408,-2.979064,16.938791
GYROSCOPE,1555399014784,46.13,32.9,4.2
ACCELEROMETER,1555399014784,2.9336004,-3.1633115,17.601604
GYROSCOPE,1555399014789,51.24,38.43,4.97
ACCELEROMETER,1555399014789,2.9336004,-3.1633115,17.601604
GYROSCOPE,1555399014794,56.07,44.8,5.67
ACCELEROMETER,1555399014794,3.2446675,-3.6059837,18.032312
GYROSCOPE,1555399014799,60.83,51.73,6.3
ACCELEROMETER,1555399014799,3.2446675,-3.6059837,18.032312
GYROSCOPE,1555399014804,65.94,59.29,6.51
ACCELEROMETER,1555399014804,3.469593,-3.696911,18.594624
GYROSCOPE,1555399014809,71.61,67.62,6.37
ACCELEROMETER,1555399014809,3.6251261,-3.586841,18.800407
GYROSCOPE,1555399014814,77.14,76.44,5.95
ACCELEROMETER,1555399014814,3.6251261,-3.586841,18.800407
GYROSCOPE,1555399014819,81.83,86.66,5.53
